7413,6173.0
7414,48003.0
7415,11119.0
7416,150778.0
7417,79118.0
7418,38904.0
7419,13936.0
7420,76372.0
7421,76754.0
7422,54797.0
7423,43876.0
7424,27866.0
7425,35217.0
7426,52725.0
7427,84200.0
7428,259389.0
7429,53505.0
7430,208309.0
7431,27902.0
7432,30237.0
7433,168210.0
7434,114302.0
7435,27362.0
7436,108843.0
7437,25651.0
7438,85633.0
7439,60623.0
7440,163630.0
7441,41774.0
7442,12547.0
7443,14862.0
7444,12723.0
7445,86835.0
7446,288312.0
7447,2760.0
7448,51447.0
7449,13187.0
7450,214139.0
7451,190955.0
7452,63401.0
7453,13817.0
7454,130474.0
7455,5769.0
7456,52077.0
7457,26444.0
7458,14476.0
7459,31185.0
7460,50153.0
7461,44710.0
7462,28988.0
7463,238603.0
7464,15242.0
7465,36194.0
7466,127651.0
7467,15600.0
7468,20506.0
7469,27457.0
7470,105983.0
7471,5801.0
7472,17382.0
7473,21208.0
7474,43743.0
7475,27223.0
7476,64423.0
7477,4291.0
7478,29904.0
7479,52726.0
7480,48347.0
7481,21843.0
7482,368955.0
7483,16606.0
7484,40819.0
7485,31937.0
7486,42164.0
7487,41006.0
7488,746.0
7489,11925.0
7490,96821.0
7491,14447.0
7492,39274.0
7493,21299.0
7494,50006.0
7495,28769.0
7496,55058.0
7497,4484.0
7498,10312.0
7499,61404.0
7500,8414.0
7501,632.0
7502,121824.0
7503,3127.0
7504,26014.0
7505,10331.0
7506,10398.0
7507,34835.0
7508,8975.0
7509,10276.0
7510,238589.0
7511,10044.0
7512,1950.0
7513,13560.0
7514,135317.0
7515,18283.0
7516,123366.0
7517,16759.0
7518,483.0
7519,27130.0
7520,147415.0
7521,254143.0
7522,259395.0
7523,252529.0
7524,85336.0
7525,42832.0
7526,109891.0
7527,113921.0
7528,250761.0
7529,21394.0
7530,54120.0
7531,638.0
7532,9024.0
7533,10447.0
7534,176216.0
7535,121677.0
7536,36228.0
7537,36075.0
7538,48204.0
7539,34453.0
7540,166773.0
7541,46919.0
7542,61658.0
7543,19143.0
7544,87825.0
7545,91690.0
7546,42553.0
7547,16315.0
7548,11184.0
7549,16806.0
7550,16186.0
7551,173299.0
7552,11109.0
7553,273641.0
7554,62211.0
7555,27504.0
7556,22292.0
7557,87906.0
7558,83587.0
7559,14726.0
7560,109516.0
7561,963.0
7562,11650.0
7563,187156.0
7564,18562.0
7565,14279.0
7566,49445.0
7567,11945.0
7568,86093.0
7569,49517.0
7570,106599.0
7571,19757.0
7572,38646.0
7573,11814.0
7574,3575.0
7575,18923.0
7576,20556.0
7577,45576.0
7578,5723.0
7579,22681.0
7580,99599.0
7581,28115.0
7582,37997.0
7583,18415.0
7584,47889.0
7585,14591.0
7586,48034.0
7587,173151.0
7588,221902.0
7589,42407.0
7590,27622.0
7591,35612.0
7592,7295.0
7593,196940.0
7594,28039.0
7595,299104.0
7596,30587.0
7597,6182.0
7598,43716.0
7599,50085.0
7600,3632.0
7601,3090.0
7602,15495.0
7603,39946.0
7604,70435.0
7605,45317.0
7606,8056.0
7607,758.0
7608,9574.0
7609,20187.0
7610,10970.0
7611,249882.0
7612,77877.0
7613,20417.0
7614,31225.0
7615,3062.0
7616,26765.0
7617,4556.0
7618,32830.0
7619,54266.0
7620,197796.0
7621,35841.0
7622,22094.0
7623,99879.0
7624,9439.0
7625,26636.0
7626,147.0
7627,60290.0
7628,3764.0
7629,126186.0
7630,40866.0
7631,11527.0
7632,49849.0
7633,97754.0
7634,155325.0
7635,150.0
7636,26925.0
7637,405280.0
7638,11777.0
7639,78258.0
7640,254775.0
7641,9096.0
7642,36760.0
7643,40685.0
7644,13509.0
7645,184125.0
7646,61979.0
7647,72784.0
7648,17388.0
7649,1810.0
7650,18725.0
7651,25913.0
7652,114750.0
7653,42359.0
7654,27437.0
7655,4413.0
7656,116979.0
7657,21.0
7658,47715.0
7659,16093.0
7660,68629.0
7661,27864.0
7662,73351.0
7663,24356.0
7664,137182.0
7665,105981.0
7666,127493.0
7667,44634.0
7668,13576.0
7669,273160.0
7670,706.0
7671,157723.0
7672,38773.0
7673,17435.0
7674,92950.0
7675,31509.0
7676,783.0
7677,50601.0
7678,250660.0
7679,43017.0
7680,53624.0
7681,38417.0
7682,55370.0
7683,122677.0
7684,39008.0
7685,272525.0
7686,136795.0
7687,11399.0
7688,18603.0
7689,44912.0
7690,1948.0
7691,40247.0
7692,47890.0
7693,546.0
7694,442.0
7695,108316.0
7696,42739.0
7697,120109.0
7698,59354.0
7699,25050.0
7700,33774.0
7701,310589.0
7702,16303.0
7703,9914.0
7704,42021.0
7705,32040.0
7706,64820.0
7707,252407.0
7708,13300.0
7709,3640.0
7710,10636.0
7711,9395.0
7712,39849.0
7713,55152.0
7714,8689.0
7715,157832.0
7716,43614.0
7717,77439.0
7718,91010.0
7719,52338.0
7720,20857.0
7721,25751.0
7722,12527.0
7723,65049.0
7724,24469.0
7725,24565.0
7726,38049.0
7727,305127.0
7728,42814.0
7729,37616.0
7730,21887.0
7731,64566.0
7732,48693.0
7733,37832.0
7734,36241.0
7735,73198.0
7736,34061.0
7737,24001.0
7738,125472.0
7739,58587.0
7740,16335.0
7741,52362.0
7742,14897.0
7743,118915.0
7744,46336.0
7745,22584.0
7746,111960.0
7747,180252.0
7748,64076.0
7749,42981.0
7750,27190.0
7751,105168.0
7752,94009.0
7753,90980.0
7754,55846.0
7755,111747.0
7756,380.0
7757,62825.0
7758,15771.0
7759,23169.0
7760,9716.0
7761,59500.0
7762,15374.0
7763,84352.0
7764,8884.0
7765,65599.0
7766,1598.0
7767,67.0
7768,86303.0
7769,29877.0
7770,284785.0
7771,58018.0
7772,44208.0
7773,43751.0
7774,246741.0
7775,470.0
7776,30302.0
7777,161158.0
7778,1906.0
7779,71370.0
7780,21811.0
7781,102639.0
7782,17238.0
7783,299.0
7784,293444.0
7785,13650.0
7786,42735.0
7787,122088.0
7788,52859.0
7789,17803.0
7790,112205.0
7791,17501.0
7792,52429.0
7793,42122.0
7794,46466.0
7795,30146.0
7796,6382.0
7797,154653.0
7798,55184.0
7799,75656.0
7800,14651.0
7801,49787.0
7802,20813.0
7803,10921.0
7804,18038.0
7805,8224.0
7806,36657.0
7807,20158.0
7808,58429.0
7809,3397.0
7810,141423.0
7811,24973.0
7812,232672.0
7813,59015.0
7814,10630.0
7815,36962.0
7816,11626.0
7817,24805.0
7818,138697.0
7819,64078.0
7820,92182.0
7821,29879.0
7822,172.0
7823,22832.0
7824,404.0
7825,146341.0
7826,52918.0
7827,68684.0
7828,228339.0
7829,148371.0
7830,147538.0
7831,80767.0
7832,159090.0
7833,27642.0
7834,53234.0
7835,54804.0
7836,209440.0
7837,142084.0
7838,76642.0
7839,117478.0
7840,23655.0
7841,14778.0
7842,54910.0
7843,119698.0
7844,3082.0
7845,74695.0
7846,101179.0
7847,15991.0
7848,17199.0
7849,16384.0
7850,281085.0
7851,90908.0
7852,293262.0
7853,184020.0
7854,61578.0
7855,28198.0
7856,41996.0
7857,14285.0
7858,21714.0
7859,14258.0
7860,183894.0
7861,66473.0
7862,30431.0
7863,61477.0
7864,11359.0
7865,53204.0
7866,9726.0
7867,4437.0
7868,13391.0
7869,9463.0
7870,29473.0
7871,128237.0
7872,96118.0
7873,2098.0
7874,28907.0
7875,59930.0
7876,55190.0
7877,209271.0
7878,252200.0
7879,2907.0
7880,59138.0
7881,168742.0
7882,166822.0
7883,44321.0
7884,34101.0
7885,43990.0
7886,31696.0
7887,174.0
7888,38510.0
7889,2087.0
7890,59005.0
7891,41870.0
7892,14643.0
7893,38705.0
7894,2786.0
7895,32969.0
7896,276122.0
7897,9767.0
7898,141419.0
7899,26612.0
7900,3309.0
7901,7445.0
7902,9706.0
7903,39780.0
7904,42696.0
7905,65326.0
7906,58799.0
7907,46026.0
7908,109572.0
7909,60534.0
7910,44925.0
7911,18820.0
7912,26514.0
7913,157115.0
7914,85024.0
7915,1407.0
7916,10188.0
7917,1896.0
7918,15765.0
7919,18264.0
7920,249333.0
7921,12572.0
7922,65904.0
7923,21352.0
7924,16666.0
7925,17825.0
7926,9411.0
7927,1669.0
7928,47794.0
7929,57400.0
7930,85510.0
7931,39287.0
7932,8070.0
7933,165213.0
7934,927.0
7935,79108.0
7936,14874.0
7937,293198.0
7938,285245.0
7939,186997.0
7940,44129.0
7941,74924.0
7942,61683.0
7943,45760.0
7944,43336.0
7945,10116.0
7946,205985.0
7947,98886.0
7948,18573.0
7949,5121.0
7950,225564.0
7951,46510.0
7952,8271.0
7953,29060.0
7954,16980.0
7955,132883.0
7956,11549.0
7957,99329.0
7958,44117.0
7959,35555.0
7960,24385.0
7961,13250.0
7962,33222.0
7963,34045.0
7964,19236.0
7965,52857.0
7966,79731.0
7967,45729.0
7968,43379.0
7969,47825.0
7970,46105.0
7971,67869.0
7972,279979.0
7973,38931.0
7974,3581.0
7975,10549.0
7976,65992.0
7977,119884.0
7978,42316.0
7979,37189.0
7980,63618.0
7981,13225.0
7982,13783.0
7983,18735.0
7984,9520.0
7985,1640.0
7986,41030.0
7987,144728.0
7988,29778.0
7989,23047.0
7990,157841.0
7991,25296.0
7992,126136.0
7993,43518.0
7994,50775.0
7995,18161.0
7996,42881.0
7997,50182.0
7998,112961.0
7999,48949.0
8000,69735.0
8001,10132.0
8002,61015.0
8003,25188.0
8004,6877.0
8005,162059.0
8006,292893.0
8007,56474.0
8008,3526.0
8009,90125.0
8010,21345.0
8011,29496.0
8012,27709.0
8013,16358.0
8014,9784.0
8015,61991.0
8016,140281.0
8017,9555.0
8018,22164.0
8019,174321.0
8020,12411.0
8021,67793.0
8022,250538.0
8023,40878.0
8024,97370.0
8025,165739.0
8026,55956.0
8027,31208.0
8028,5925.0
8029,36278.0
8030,38178.0
8031,38545.0
8032,570.0
8033,159005.0
8034,12481.0
8035,916.0
8036,26268.0
8037,25237.0
8038,41387.0
8039,35580.0
8040,18680.0
8041,5055.0
8042,60579.0
8043,51143.0
8044,57342.0
8045,31579.0
8046,13975.0
8047,17073.0
8048,96451.0
8049,78228.0
8050,129728.0
8051,27196.0
8052,69313.0
8053,15714.0
8054,30793.0
8055,43110.0
8056,39771.0
8057,1418.0
8058,21873.0
8059,6391.0
8060,87621.0
8061,48805.0
8062,17770.0
8063,63923.0
8064,1452.0
8065,56967.0
8066,181537.0
8067,78278.0
8068,49935.0
8069,55412.0
8070,591.0
8071,37645.0
8072,22701.0
8073,29721.0
8074,23312.0
8075,26451.0
8076,11577.0
8077,11421.0
8078,67342.0
8079,24271.0
8080,14639.0
8081,71591.0
8082,83382.0
8083,26763.0
8084,9460.0
8085,193.0
8086,31218.0
8087,43105.0
8088,756.0
8089,40346.0
8090,36106.0
8091,122930.0
8092,200664.0
8093,91603.0
8094,194537.0
8095,1911.0
8096,30060.0
8097,415.0
8098,9451.0
8099,31915.0
8100,71886.0
8101,244088.0
8102,59706.0
8103,84171.0
8104,197919.0
8105,86369.0
8106,44806.0
8107,61667.0
8108,168672.0
8109,8915.0
8110,17343.0
8111,52826.0
8112,110502.0
8113,13061.0
8114,9962.0
8115,22140.0
8116,129943.0
8117,616.0
8118,50475.0
8119,47943.0
8120,29071.0
8121,284.0
8122,2172.0
8123,7446.0
8124,52059.0
8125,21488.0
8126,28758.0
8127,41592.0
8128,10952.0
8129,8699.0
8130,58433.0
8131,56780.0
8132,482.0
8133,42996.0
8134,9556.0
8135,41778.0
8136,28256.0
8137,152742.0
8138,106849.0
8139,9465.0
8140,2007.0
8141,199534.0
8142,38264.0
8143,190000.0
8144,166886.0
8145,30366.0
8146,26813.0
8147,66125.0
8148,209185.0
8149,1090.0
8150,1738.0
8151,40485.0
8152,43890.0
8153,40683.0
8154,16307.0
8155,63230.0
8156,85621.0
8157,265929.0
8158,15708.0
8159,13393.0
8160,61418.0
8161,49009.0
8162,33273.0
8163,42590.0
8164,38898.0
8165,2911.0
8166,54669.0
8167,43931.0
8168,28090.0
8169,33809.0
8170,23438.0
8171,297853.0
8172,73474.0
8173,43504.0
8174,11072.0
8175,207681.0
8176,45708.0
8177,11541.0
8178,50034.0
8179,10944.0
8180,72710.0
8181,80919.0
8182,29084.0
8183,152790.0
8184,201676.0
8185,25283.0
8186,14621.0
8187,121873.0
8188,182127.0
8189,8075.0
8190,19183.0
8191,61564.0
8192,40723.0
8193,11137.0
8194,51763.0
8195,15227.0
8196,27646.0
8197,1976.0
8198,121379.0
8199,9672.0
8200,45996.0
8201,19448.0
8202,5898.0
8203,111473.0
8204,4154.0
8205,15320.0
8206,46849.0
8207,9305.0
8208,29146.0
8209,98491.0
8210,41240.0
8211,78432.0
8212,307.0
8213,55294.0
8214,36819.0
8215,28120.0
8216,25095.0
8217,18190.0
8218,42586.0
8219,56825.0
8220,276843.0
8221,30091.0
8222,81623.0
8223,29402.0
8224,32395.0
8225,11772.0
8226,52941.0
8227,11943.0
8228,11042.0
8229,27023.0
8230,28942.0
8231,1281.0
8232,14585.0
8233,8332.0
8234,115064.0
8235,7350.0
8236,61936.0
8237,431.0
8238,16295.0
8239,52150.0
8240,180399.0
8241,57000.0
8242,30735.0
8243,17099.0
8244,9700.0
8245,285700.0
8246,83868.0
8247,84306.0
8248,13856.0
8249,19381.0
8250,5335.0
8251,213443.0
8252,27768.0
8253,60859.0
8254,17334.0
8255,111367.0
8256,68274.0
8257,8923.0
8258,263614.0
8259,1713.0
8260,25461.0
8261,89638.0
8262,11899.0
8263,24584.0
8264,24408.0
8265,84875.0
8266,144611.0
8267,85656.0
8268,29363.0
8269,111815.0
8270,114975.0
8271,25549.0
8272,2926.0
8273,26936.0
8274,66118.0
8275,10048.0
8276,13590.0
8277,47474.0
8278,7972.0
8279,260063.0
8280,902.0
8281,24056.0
8282,222935.0
8283,40430.0
8284,76162.0
8285,14048.0
8286,39844.0
8287,24740.0
8288,38728.0
8289,13816.0
8290,80115.0
8291,117404.0
8292,11621.0
8293,28053.0
8294,271009.0
8295,29353.0
8296,29268.0
8297,15258.0
8298,44375.0
8299,12577.0
8300,1566.0
8301,21135.0
8302,28023.0
8303,42506.0
8304,12449.0
8305,133339.0
8306,169730.0
8307,145677.0
8308,16867.0
8309,83491.0
8310,9768.0
8311,84332.0
8312,136966.0
8313,142118.0
8314,33766.0
8315,1834.0
8316,140825.0
8317,11429.0
8318,32764.0
8319,21900.0
8320,26118.0
8321,219345.0
8322,287169.0
8323,46979.0
8324,6619.0
8325,304336.0
8326,230779.0
8327,37628.0
8328,51370.0
8329,64123.0
8330,8053.0
8331,40651.0
8332,209244.0
8333,52359.0
8334,48145.0
8335,117004.0
8336,38970.0
8337,15096.0
8338,41059.0
8339,10973.0
8340,9407.0
8341,47542.0
8342,56591.0
8343,12205.0
8344,4923.0
8345,1391.0
8346,86980.0
8347,85350.0
8348,77459.0
8349,33454.0
8350,35428.0
8351,117209.0
8352,193613.0
8353,1721.0
8354,18665.0
8355,15919.0
8356,9098.0
8357,18908.0
8358,254446.0
8359,86555.0
8360,120539.0
8361,89237.0
8362,11761.0
8363,109979.0
8364,43354.0
8365,97421.0
8366,22733.0
8367,25728.0
8368,14035.0
8369,229526.0
8370,12139.0
8371,69321.0
8372,84425.0
8373,2141.0
8374,78450.0
8375,41066.0
8376,1600.0
8377,63474.0
8378,47724.0
8379,56928.0
8380,26251.0
8381,70648.0
8382,19568.0
8383,526.0
8384,55730.0
8385,174188.0
8386,22476.0
8387,26190.0
8388,17915.0
8389,32552.0
8390,276.0
8391,14062.0
8392,257716.0
8393,11707.0
8394,101135.0
8395,92837.0
8396,91322.0
8397,244563.0
8398,11084.0
8399,1882.0
8400,43598.0
8401,20171.0
8402,222899.0
8403,15659.0
8404,22238.0
8405,10565.0
8406,192813.0
8407,16072.0
8408,259.0
8409,29138.0
8410,21219.0
8411,666.0
8412,103758.0
8413,15935.0
8414,52615.0
8415,10821.0
8416,291362.0
8417,32596.0
8418,31402.0
8419,43779.0
8420,152603.0
8421,59436.0
8422,38688.0
8423,5259.0
8424,75386.0
8425,223.0
8426,73448.0
8427,43526.0
8428,11874.0
8429,154622.0
8430,36679.0
8431,110354.0
8432,32390.0
8433,219823.0
8434,48596.0
8435,167935.0
8436,16372.0
8437,623.0
8438,55662.0
8439,16146.0
8440,43597.0
8441,8388.0
8442,149725.0
8443,55144.0
8444,9603.0
8445,83186.0
8446,26.0
8447,307127.0
8448,13200.0
8449,44085.0
8450,50590.0
8451,39284.0
8452,873.0
8453,31442.0
8454,5123.0
8455,558.0
8456,5910.0
8457,223613.0
8458,13532.0
8459,74379.0
8460,154400.0
8461,237.0
8462,38783.0
8463,6793.0
8464,18499.0
8465,12453.0
8466,11787.0
8467,100246.0
8468,57022.0
8469,31542.0
8470,10754.0
8471,36488.0
8472,18917.0
8473,26518.0
8474,153141.0
8475,11083.0
8476,127872.0
8477,22383.0
8478,212769.0
8479,285270.0
8480,11393.0
8481,1587.0
8482,757.0
8483,42409.0
8484,142132.0
8485,17963.0
8486,42273.0
8487,42623.0
8488,19124.0
8489,105347.0
8490,34148.0
8491,39298.0
8492,38461.0
8493,76875.0
8494,6414.0
8495,11356.0
8496,2016.0
8497,161315.0
8498,11235.0
8499,125952.0
8500,28710.0
8501,8289.0
8502,97193.0
8503,37690.0
8504,710.0
8505,1415.0
8506,36826.0
8507,40954.0
8508,98622.0
8509,210940.0
8510,26316.0
8511,20530.0
8512,10909.0
8513,73937.0
8514,48000.0
8515,49845.0
8516,6916.0
8517,193976.0
8518,87178.0
8519,8849.0
8520,20986.0
8521,15925.0
8522,102419.0
8523,6461.0
8524,203217.0
8525,27686.0
8526,63892.0
8527,122190.0
8528,37238.0
8529,95348.0
8530,794.0
8531,10360.0
8532,44162.0
8533,29403.0
8534,22970.0
8535,52270.0
8536,22048.0
8537,25793.0
8538,67385.0
8539,35712.0
8540,103971.0
8541,43423.0
8542,43486.0
8543,214597.0
8544,41521.0
8545,2493.0
8546,5757.0
8547,3293.0
8548,178603.0
8549,41486.0
8550,18311.0
8551,89187.0
8552,14878.0
8553,17741.0
8554,46691.0
8555,317384.0
8556,54445.0
8557,9354.0
8558,20681.0
8559,1833.0
8560,107811.0
8561,17917.0
8562,27770.0
8563,677.0
8564,12543.0
8565,24223.0
8566,45324.0
8567,68894.0
8568,18392.0
8569,1583.0
8570,966.0
8571,11236.0
8572,25058.0
8573,42950.0
8574,5919.0
8575,110123.0
8576,85640.0
8577,85872.0
8578,32041.0
8579,150004.0
8580,100656.0
8581,2517.0
8582,13168.0
8583,186.0
8584,33908.0
8585,1841.0
8586,19972.0
8587,21964.0
8588,40990.0
8589,199373.0
8590,106006.0
8591,106848.0
8592,27857.0
8593,38225.0
8594,1938.0
8595,31713.0
8596,39177.0
8597,66469.0
8598,14923.0
8599,27090.0
8600,13221.0
8601,231576.0
8602,8818.0
8603,43365.0
8604,9339.0
8605,1999.0
8606,19596.0
8607,13667.0
8608,367647.0
8609,46931.0
8610,10553.0
8611,49520.0
8612,18671.0
8613,1421.0
8614,27030.0
8615,20186.0
8616,2028.0
8617,16686.0
8618,65317.0
8619,114562.0
8620,24293.0
8621,32513.0
8622,38457.0
8623,288313.0
8624,72900.0
8625,21794.0
8626,104221.0
8627,104602.0
8628,101307.0
8629,4147.0
8630,285026.0
8631,3980.0
8632,10834.0
8633,8588.0
8634,21469.0
8635,12183.0
8636,3146.0
8637,1844.0
8638,12580.0
8639,45752.0
8640,102524.0
8641,206822.0
8642,276922.0
8643,8417.0
8644,18734.0
8645,198307.0
8646,174319.0
8647,38542.0
8648,23483.0
8649,27958.0
8650,13383.0
8651,292483.0
8652,211710.0
8653,30131.0
8654,53198.0
8655,58376.0
8656,179812.0
8657,9562.0
8658,27984.0
8659,213845.0
8660,36786.0
8661,11852.0
8662,43767.0
8663,87499.0
8664,22494.0
8665,116345.0
8666,9313.0
8667,5753.0
8668,42918.0
8669,100183.0
8670,9778.0
8671,19950.0
8672,118910.0
8673,41963.0
8674,37608.0
8675,43650.0
8676,77645.0
8677,2698.0
8678,309242.0
8679,8324.0
8680,15301.0
8681,37924.0
8682,1487.0
8683,166627.0
8684,42244.0
8685,17736.0
8686,1579.0
8687,51792.0
8688,11413.0
8689,178446.0
8690,17984.0
8691,16090.0
8692,130747.0
8693,78056.0
8694,4708.0
8695,15359.0
8696,43845.0
8697,71378.0
8698,39829.0
8699,10529.0
8700,41897.0
8701,18088.0
8702,15067.0
8703,61120.0
8704,42580.0
8705,76170.0
8706,21042.0
8707,920.0
8708,4518.0
8709,119278.0
8710,31769.0
8711,213983.0
8712,48153.0
8713,37239.0
8714,42683.0
8715,61461.0
8716,42383.0
8717,118134.0
8718,100063.0
8719,11597.0
8720,16460.0
8721,11022.0
8722,44155.0
8723,173455.0
8724,10586.0
8725,80410.0
8726,14241.0
8727,9721.0
8728,279972.0
8729,9454.0
8730,14527.0
8731,27313.0
8732,27573.0
8733,9598.0
8734,9986.0
8735,5465.0
8736,9478.0
8737,15767.0
8738,10278.0
8739,94329.0
8740,147729.0
8741,76117.0
8742,266525.0
8743,77765.0
8744,32027.0
8745,113432.0
8746,73079.0
8747,63581.0
8748,175953.0
8749,16392.0
8750,11004.0
8751,46315.0
8752,4476.0
8753,80151.0
8754,35718.0
8755,53857.0
8756,58129.0
8757,41616.0
8758,122435.0
8759,174593.0
8760,43339.0
8761,96912.0
8762,254582.0
8763,43738.0
8764,20362.0
8765,5833.0
8766,42762.0
8767,10476.0
8768,50839.0
8769,98548.0
8770,41886.0
8771,35384.0
8772,25105.0
8773,73059.0
8774,43348.0
8775,260202.0
8776,1914.0
8777,49500.0
8778,94214.0
8779,20499.0
8780,275468.0
8781,27576.0
8782,17734.0
8783,79778.0
8784,38414.0
8785,22828.0
8786,36124.0
8787,209263.0
8788,55245.0
8789,78480.0
8790,9293.0
8791,80591.0
8792,142984.0
8793,56088.0
8794,265910.0
8795,81001.0
8796,7342.0
8797,48288.0
8798,105945.0
8799,114761.0
8800,18074.0
8801,19120.0
8802,248231.0
8803,39062.0
8804,54109.0
8805,55343.0
8806,308165.0
8807,52936.0
8808,43130.0
8809,25541.0
8810,38585.0
8811,7249.0
8812,921.0
8813,61202.0
8814,241261.0
8815,36089.0
8816,54690.0
8817,32686.0
8818,49084.0
8819,102527.0
8820,24102.0
8821,3525.0
8822,242378.0
8823,30901.0
8824,4997.0
8825,85783.0
8826,41804.0
8827,11594.0
8828,33564.0
8829,11627.0
8830,69780.0
8831,17006.0
8832,61730.0
8833,337435.0
8834,28299.0
8835,233.0
8836,60309.0
8837,125858.0
8838,10559.0
8839,86834.0
8840,661.0
8841,13538.0
8842,106938.0
8843,4486.0
8844,3934.0
8845,43136.0
8846,60281.0
8847,28201.0
8848,7351.0
8849,118052.0
8850,19426.0
8851,11617.0
8852,123561.0
8853,5707.0
8854,18111.0
8855,128637.0
8856,169917.0
8857,25630.0
8858,10937.0
8859,14525.0
8860,9929.0
8861,10618.0
8862,33333.0
8863,13551.0
8864,4972.0
8865,11018.0
8866,290157.0
8867,26693.0
8868,156339.0
